date,consumption,t_media,w,h
2018-01-20 11:00:00,0.051132624999999265,19.7,5,11
2018-01-20 12:00:00,0.053093375000000664,19.7,5,12
2018-01-20 13:00:00,0.03422612499999915,19.7,5,13
2018-01-20 14:00:00,0.03928312500000075,19.7,5,14
2018-01-20 15:00:00,0.04218937499999807,19.7,5,15
2018-01-20 16:00:00,0.03607387499999959,19.7,5,16
2018-01-20 17:00:00,0.033752374999999724,19.7,5,17
2018-01-20 18:00:00,0.017026749999999983,19.7,5,18
2018-01-20 19:00:00,0.006170749999999392,19.7,5,19
2018-01-20 20:00:00,-0.0058158749999979165,19.7,5,20
2018-01-20 21:00:00,0.004321375000001071,19.7,5,21
2018-01-20 22:00:00,0.028896124999999273,19.7,5,22
2018-01-20 23:00:00,0.03258212499999935,19.7,5,23
2018-01-21 00:00:00,0.046029624999999935,18.7,6,0
2018-01-21 01:00:00,0.058652125000001054,18.7,6,1
2018-01-21 02:00:00,0.04798037499999985,18.7,6,2
2018-01-21 03:00:00,0.03674187499999981,18.7,6,3
2018-01-21 04:00:00,0.03846674999999955,18.7,6,4
2018-01-21 05:00:00,0.029009375000000226,18.7,6,5
2018-01-21 06:00:00,0.023380750000000505,18.7,6,6
2018-01-21 07:00:00,0.014275125000000166,18.7,6,7
2018-01-21 08:00:00,0.004417999999999367,18.7,6,8
2018-01-21 09:00:00,0.015110375000000786,18.7,6,9
2018-01-21 10:00:00,0.016214500000000687,18.7,6,10
2018-01-21 11:00:00,0.021052750000000398,18.7,6,11
2018-01-21 12:00:00,0.030121624999999597,18.7,6,12
2018-01-21 13:00:00,0.03827774999999978,18.7,6,13
2018-01-21 14:00:00,0.04005250000000049,18.7,6,14
2018-01-21 15:00:00,0.042168375000001035,18.7,6,15
2018-01-21 16:00:00,0.0352834999999998,18.7,6,16
2018-01-21 17:00:00,0.04012925000000045,18.7,6,17
2018-01-21 18:00:00,0.043342125000000564,18.7,6,18
2018-01-21 19:00:00,0.04470174999999976,18.7,6,19
2018-01-21 20:00:00,0.05032887499999883,18.7,6,20
2018-01-21 21:00:00,0.04820687499999998,18.7,6,21
2018-01-21 22:00:00,0.05740737500000037,18.7,6,22
2018-01-21 23:00:00,0.05449137500000094,18.7,6,23
2018-01-22 00:00:00,0.04901524999999955,20.3,0,0
2018-01-22 01:00:00,0.03184237500000098,20.3,0,1
2018-01-22 02:00:00,0.02702199999999988,20.3,0,2
2018-01-22 03:00:00,0.020146125000000126,20.3,0,3
2018-01-22 04:00:00,0.01787874999999861,20.3,0,4
2018-01-22 05:00:00,0.020369999999999555,20.3,0,5
2018-01-22 06:00:00,0.01999187499999966,20.3,0,6
2018-01-22 07:00:00,0.028006749999999414,20.3,0,7
2018-01-22 08:00:00,0.03822462499999979,20.3,0,8
2018-01-22 09:00:00,0.047368125000000205,20.3,0,9
2018-01-22 10:00:00,0.06885650000000032,20.3,0,10
2018-01-22 11:00:00,0.08710525000000258,20.3,0,11
2018-01-22 12:00:00,0.10040000000000227,20.3,0,12
2018-01-22 13:00:00,0.1134247500000004,20.3,0,13
2018-01-22 14:00:00,0.10929362500000117,20.3,0,14
2018-01-22 15:00:00,0.10989837500000021,20.3,0,15
2018-01-22 16:00:00,0.11141249999999836,20.3,0,16
2018-01-22 17:00:00,0.11297687500000024,20.3,0,17
2018-01-22 18:00:00,0.11839000000000155,20.3,0,18
2018-01-22 19:00:00,0.10807499999999834,20.3,0,19
2018-01-22 20:00:00,0.10096524999999978,20.3,0,20
2018-01-22 21:00:00,0.09448387500000166,20.3,0,21
2018-01-22 22:00:00,0.09813549999999949,20.3,0,22
2018-01-22 23:00:00,0.09074400000000038,20.3,0,23
2018-01-23 00:00:00,0.07983162499999974,19.9,1,0
2018-01-23 01:00:00,0.13311087500000002,19.9,1,1
2018-01-23 02:00:00,0.14119174999999906,19.9,1,2
2018-01-23 03:00:00,0.1335893750000008,19.9,1,3
2018-01-23 04:00:00,0.1301567499999997,19.9,1,4
2018-01-23 05:00:00,0.12568537500000054,19.9,1,5
2018-01-23 06:00:00,0.04479037500000027,19.9,1,6
2018-01-23 07:00:00,0.04165962500000042,19.9,1,7
2018-01-23 08:00:00,0.04587625000000006,19.9,1,8
2018-01-23 09:00:00,0.06149550000000037,19.9,1,9
2018-01-23 10:00:00,0.07121600000000039,19.9,1,10
2018-01-23 11:00:00,0.08100300000000038,19.9,1,11
2018-01-23 12:00:00,0.08960100000000004,19.9,1,12
2018-01-23 13:00:00,0.09747975000000086,19.9,1,13
2018-01-23 14:00:00,0.09916662500000051,19.9,1,14
2018-01-23 15:00:00,0.16504437499999902,19.9,1,15
2018-01-23 16:00:00,0.11414562499999881,19.9,1,16
2018-01-23 17:00:00,-0.6131114999999987,19.9,1,17
2018-01-23 18:00:00,0.11080762499999874,19.9,1,18
2018-01-23 19:00:00,0.09757587499999998,19.9,1,19
2018-01-23 20:00:00,0.08791574999999963,19.9,1,20
2018-01-23 21:00:00,0.08282587500000105,19.9,1,21
2018-01-23 22:00:00,0.08934587500000069,19.9,1,22
2018-01-23 23:00:00,0.090490249999998,19.9,1,23
2018-01-24 00:00:00,0.07360912500000039,21.1,2,0
2018-01-24 01:00:00,0.05810487499999961,21.1,2,1
2018-01-24 02:00:00,0.04438037499999936,21.1,2,2
2018-01-24 03:00:00,0.035106499999999485,21.1,2,3
2018-01-24 04:00:00,0.03362350000000003,21.1,2,4
2018-01-24 05:00:00,0.03460387500000106,21.1,2,5
2018-01-24 06:00:00,0.03951262500000041,21.1,2,6
2018-01-24 07:00:00,0.0378355000000008,21.1,2,7
2018-01-24 08:00:00,0.032450625000000066,21.1,2,8
2018-01-24 09:00:00,0.05110812500000089,21.1,2,9
2018-01-24 10:00:00,0.06771825000000149,21.1,2,10
2018-01-24 11:00:00,0.07078712500000073,21.1,2,11
2018-01-24 12:00:00,0.06654762499999939,21.1,2,12
2018-01-24 13:00:00,0.07028112499999928,21.1,2,13
2018-01-24 14:00:00,0.088171,21.1,2,14
2018-01-24 15:00:00,0.08920449999999991,21.1,2,15
2018-01-24 16:00:00,0.09434650000000122,21.1,2,16
2018-01-24 17:00:00,0.09836187500000015,21.1,2,17
2018-01-24 18:00:00,0.10048187500000016,21.1,2,18
2018-01-24 19:00:00,0.09145599999999998,21.1,2,19
2018-01-24 20:00:00,0.0897193749999996,21.1,2,20
2018-01-24 21:00:00,0.06823750000000084,21.1,2,21
2018-01-24 22:00:00,0.07180050000000104,21.1,2,22
2018-01-24 23:00:00,0.058507749999999525,21.1,2,23
2018-01-25 00:00:00,0.04871550000000058,19.6,3,0
2018-01-25 01:00:00,0.03615900000000005,19.6,3,1
2018-01-25 02:00:00,0.029571124999999476,19.6,3,2
2018-01-25 03:00:00,0.02259012499999888,19.6,3,3
2018-01-25 04:00:00,0.019297624999999208,19.6,3,4
2018-01-25 05:00:00,0.01920350000000015,19.6,3,5
2018-01-25 06:00:00,0.02117225000000067,19.6,3,6
2018-01-25 07:00:00,0.027148750000001165,19.6,3,7
2018-01-25 08:00:00,0.03302900000000047,19.6,3,8
2018-01-25 09:00:00,0.04790624999999965,19.6,3,9
2018-01-25 10:00:00,0.06694062499999909,19.6,3,10
2018-01-25 11:00:00,0.07380712499999965,19.6,3,11
2018-01-25 12:00:00,0.07964762500000067,19.6,3,12
2018-01-25 13:00:00,0.0781192500000012,19.6,3,13
2018-01-25 14:00:00,0.08350275000000032,19.6,3,14
2018-01-25 15:00:00,0.09186300000000092,19.6,3,15
2018-01-25 16:00:00,0.0848444999999991,19.6,3,16
2018-01-25 17:00:00,0.05099300000000051,19.6,3,17
2018-01-25 18:00:00,-0.5602018749999989,19.6,3,18
2018-01-25 19:00:00,-0.6993456250000012,19.6,3,19
2018-01-25 20:00:00,-0.7052074999999987,19.6,3,20
2018-01-25 21:00:00,-0.7268904999999997,19.6,3,21
2018-01-25 22:00:00,-0.8953070000000007,19.6,3,22
2018-01-25 23:00:00,-0.8919823750000004,19.6,3,23
2018-01-26 00:00:00,-0.788031624999999,18.4,4,0
2018-01-26 01:00:00,-0.6912301249999997,18.4,4,1
2018-01-26 02:00:00,-0.5782378749999986,18.4,4,2
2018-01-26 03:00:00,-0.5210202499999994,18.4,4,3
2018-01-26 04:00:00,-0.48636525000000086,18.4,4,4
2018-01-26 05:00:00,-0.4610455,18.4,4,5
2018-01-26 06:00:00,-0.4547796249999996,18.4,4,6
2018-01-26 07:00:00,-0.5084563749999996,18.4,4,7
2018-01-26 08:00:00,-0.47351200000000004,18.4,4,8
2018-01-26 09:00:00,-0.4882605,18.4,4,9
2018-01-26 10:00:00,-0.5292826250000001,18.4,4,10
2018-01-26 11:00:00,-0.40356287500000043,18.4,4,11
2018-01-26 12:00:00,-0.18441637499999963,18.4,4,12
2018-01-26 13:00:00,0.07587649999999999,18.4,4,13
2018-01-26 14:00:00,0.07658962500000194,18.4,4,14
2018-01-26 15:00:00,0.08371249999999808,18.4,4,15
2018-01-26 16:00:00,0.08882824999999908,18.4,4,16
2018-01-26 17:00:00,0.08695437499999947,18.4,4,17
2018-01-26 18:00:00,0.02305275000000151,18.4,4,18
2018-01-26 19:00:00,-0.29828800000000133,18.4,4,19
2018-01-26 20:00:00,-0.17838187499999902,18.4,4,20
2018-01-26 21:00:00,0.0817161249999998,18.4,4,21
2018-01-26 22:00:00,-0.05217262500000053,18.4,4,22
2018-01-26 23:00:00,-0.397343000000002,18.4,4,23
2018-01-27 00:00:00,-0.3810555000000009,21.5,5,0
2018-01-27 01:00:00,-0.500932875,21.5,5,1
2018-01-27 02:00:00,-0.45024037500000025,21.5,5,2
2018-01-27 03:00:00,-0.41079312499999965,21.5,5,3
2018-01-27 04:00:00,-0.38992274999999993,21.5,5,4
2018-01-27 05:00:00,-0.3664011250000003,21.5,5,5
2018-01-27 06:00:00,-0.36334974999999936,21.5,5,6
2018-01-27 07:00:00,-0.4764470000000013,21.5,5,7
2018-01-27 08:00:00,-0.4230487500000013,21.5,5,8
2018-01-27 09:00:00,-0.47960950000000047,21.5,5,9
2018-01-27 10:00:00,-0.5717807499999994,21.5,5,10
2018-01-27 11:00:00,-0.62047775,21.5,5,11
2018-01-27 12:00:00,-0.6542148749999992,21.5,5,12
2018-01-27 13:00:00,-0.7075647499999999,21.5,5,13
2018-01-27 14:00:00,-0.7485477500000004,21.5,5,14
2018-01-27 15:00:00,-0.7672072500000002,21.5,5,15
2018-01-27 16:00:00,-0.7609955000000009,21.5,5,16
2018-01-27 17:00:00,-0.7401313749999998,21.5,5,17
2018-01-27 18:00:00,-0.7381442500000004,21.5,5,18
2018-01-27 19:00:00,-0.731503125000001,21.5,5,19
2018-01-27 20:00:00,-0.7351741249999993,21.5,5,20
2018-01-27 21:00:00,-0.7308128749999998,21.5,5,21
2018-01-27 22:00:00,-0.8770593749999998,21.5,5,22
2018-01-27 23:00:00,-0.8971973750000006,21.5,5,23
2018-01-28 00:00:00,-0.8079515000000006,24.0,6,0
2018-01-28 01:00:00,-0.7455812499999995,24.0,6,1
2018-01-28 02:00:00,-0.6401785000000002,24.0,6,2
2018-01-28 03:00:00,-0.5748734999999994,24.0,6,3
2018-01-28 04:00:00,-0.5295521249999999,24.0,6,4
2018-01-28 05:00:00,-0.49998762500000016,24.0,6,5
2018-01-28 06:00:00,-0.4825276250000008,24.0,6,6
2018-01-28 07:00:00,-0.4993795000000003,24.0,6,7
2018-01-28 08:00:00,-0.4382765000000002,24.0,6,8
2018-01-28 09:00:00,-0.4767032499999988,24.0,6,9
2018-01-28 10:00:00,-0.5609336250000001,24.0,6,10
2018-01-28 11:00:00,-0.6323221250000004,24.0,6,11
2018-01-28 12:00:00,-0.6928423750000003,24.0,6,12
2018-01-28 13:00:00,-0.7414185000000001,24.0,6,13
2018-01-28 14:00:00,-0.7984456249999994,24.0,6,14
2018-01-28 15:00:00,-0.8267293750000002,24.0,6,15
2018-01-28 16:00:00,-0.8254426249999991,24.0,6,16
2018-01-28 17:00:00,-0.8207408750000007,24.0,6,17
2018-01-28 18:00:00,-0.8220959999999995,24.0,6,18
2018-01-28 19:00:00,-0.8231195000000007,24.0,6,19
2018-01-28 20:00:00,-0.8070226250000001,24.0,6,20
2018-01-28 21:00:00,-0.8139171249999996,24.0,6,21
2018-01-28 22:00:00,-0.970402749999999,24.0,6,22
2018-01-28 23:00:00,-0.9708305000000008,24.0,6,23
2018-01-29 00:00:00,-0.8568051249999998,20.9,0,0
2018-01-29 01:00:00,-0.7322503749999998,20.9,0,1
2018-01-29 02:00:00,-0.6078326250000012,20.9,0,2
2018-01-29 03:00:00,-0.5347904999999997,20.9,0,3
2018-01-29 04:00:00,-0.4999733749999997,20.9,0,4
2018-01-29 05:00:00,-0.4797756249999994,20.9,0,5
2018-01-29 06:00:00,-0.4703764999999994,20.9,0,6
2018-01-29 07:00:00,-0.516508,20.9,0,7
2018-01-29 08:00:00,-0.4790517500000009,20.9,0,8
2018-01-29 09:00:00,-0.5083308749999995,20.9,0,9
2018-01-29 10:00:00,-0.5600312500000015,20.9,0,10
2018-01-29 11:00:00,-0.6316932500000014,20.9,0,11
2018-01-29 12:00:00,-0.6597848750000022,20.9,0,12
2018-01-29 13:00:00,-0.6677381250000025,20.9,0,13
2018-01-29 14:00:00,-0.7410938750000007,20.9,0,14
2018-01-29 15:00:00,-0.7577672500000003,20.9,0,15
2018-01-29 16:00:00,-0.7584545,20.9,0,16
2018-01-29 17:00:00,-0.7484849999999996,20.9,0,17
2018-01-29 18:00:00,-0.7389483750000018,20.9,0,18
2018-01-29 19:00:00,-0.7385419999999983,20.9,0,19
2018-01-29 20:00:00,-0.7245373750000006,20.9,0,20
2018-01-29 21:00:00,-0.7474418750000014,20.9,0,21
2018-01-29 22:00:00,-0.9158048749999992,20.9,0,22
2018-01-29 23:00:00,-0.9067871249999993,20.9,0,23
2018-01-30 00:00:00,-0.7977067500000001,19.7,1,0
2018-01-30 01:00:00,-0.6994047499999998,19.7,1,1
2018-01-30 02:00:00,-0.5846474999999987,19.7,1,2
2018-01-30 03:00:00,-0.5175947500000007,19.7,1,3
2018-01-30 04:00:00,-0.4749022500000013,19.7,1,4
2018-01-30 05:00:00,-0.4532386249999996,19.7,1,5
2018-01-30 06:00:00,-0.45771649999999986,19.7,1,6
2018-01-30 07:00:00,-0.5094796250000009,19.7,1,7
2018-01-30 08:00:00,-0.46842875000000145,19.7,1,8
2018-01-30 09:00:00,-0.4739626249999995,19.7,1,9
2018-01-30 10:00:00,-0.5247271250000001,19.7,1,10
2018-01-30 11:00:00,-0.5642712499999987,19.7,1,11
2018-01-30 12:00:00,-0.6119541250000002,19.7,1,12
2018-01-30 13:00:00,-0.650476125,19.7,1,13
2018-01-30 14:00:00,-0.6829716249999986,19.7,1,14
2018-01-30 15:00:00,-0.7144532499999992,19.7,1,15
2018-01-30 16:00:00,-0.7120184999999992,19.7,1,16
2018-01-30 17:00:00,-0.6942218750000009,19.7,1,17
2018-01-30 18:00:00,-0.5996409999999983,19.7,1,18
2018-01-30 19:00:00,-0.7148962500000007,19.7,1,19
2018-01-30 20:00:00,-0.7168228749999996,19.7,1,20
2018-01-30 21:00:00,-0.750579000000001,19.7,1,21
2018-01-30 22:00:00,-0.9168805000000004,19.7,1,22
2018-01-30 23:00:00,-0.9205846249999983,19.7,1,23
2018-01-31 00:00:00,-0.8109590000000004,23.4,2,0
2018-01-31 01:00:00,-0.6831416249999993,23.4,2,1
2018-01-31 02:00:00,-0.5724942499999993,23.4,2,2
2018-01-31 03:00:00,-0.5123861249999999,23.4,2,3
2018-01-31 04:00:00,-0.4858229999999999,23.4,2,4
2018-01-31 05:00:00,-0.46558324999999945,23.4,2,5
2018-01-31 06:00:00,-0.4630661250000001,23.4,2,6
2018-01-31 07:00:00,-0.5204346249999992,23.4,2,7
2018-01-31 08:00:00,-0.4844735000000001,23.4,2,8
2018-01-31 09:00:00,-0.4988113750000007,23.4,2,9
2018-01-31 10:00:00,-0.5329536250000011,23.4,2,10
2018-01-31 11:00:00,-0.5718342499999999,23.4,2,11
2018-01-31 12:00:00,-0.6068253750000014,23.4,2,12
2018-01-31 13:00:00,-0.6524460000000012,23.4,2,13
2018-01-31 14:00:00,-0.6911867499999993,23.4,2,14
2018-01-31 15:00:00,-0.7281383750000003,23.4,2,15
2018-01-31 16:00:00,-0.7568756250000002,23.4,2,16
2018-01-31 17:00:00,-0.7717956250000011,23.4,2,17
2018-01-31 18:00:00,-0.7658483750000009,23.4,2,18
2018-01-31 19:00:00,-0.7726075000000012,23.4,2,19
2018-01-31 20:00:00,-0.7637288750000002,23.4,2,20
2018-01-31 21:00:00,-0.7794259999999991,23.4,2,21
2018-01-31 22:00:00,-0.9499921250000005,23.4,2,22
2018-01-31 23:00:00,-0.9511348749999975,23.4,2,23
2018-02-01 00:00:00,-0.8492468750000004,22.4,3,0
2018-02-01 01:00:00,-0.7439836249999989,22.4,3,1
2018-02-01 02:00:00,-0.6150488749999994,22.4,3,2
2018-02-01 03:00:00,-0.5436166249999994,22.4,3,3
2018-02-01 04:00:00,-0.512794625,22.4,3,4
2018-02-01 05:00:00,-0.4904407499999994,22.4,3,5
2018-02-01 06:00:00,-0.4798942500000001,22.4,3,6
2018-02-01 07:00:00,-0.526119500000001,22.4,3,7
2018-02-01 08:00:00,-0.5044587500000004,22.4,3,8
2018-02-01 09:00:00,-0.526365250000002,22.4,3,9
2018-02-01 10:00:00,-0.5548608750000019,22.4,3,10
2018-02-01 11:00:00,-0.5972982500000015,22.4,3,11
2018-02-01 12:00:00,-0.635125875,22.4,3,12
2018-02-01 13:00:00,-0.6783003750000002,22.4,3,13
2018-02-01 14:00:00,-0.7331135000000003,22.4,3,14
2018-02-01 15:00:00,-0.7522453750000011,22.4,3,15
2018-02-01 16:00:00,-0.7593885,22.4,3,16
2018-02-01 17:00:00,-0.7566657500000016,22.4,3,17
2018-02-01 18:00:00,-0.7392998749999995,22.4,3,18
2018-02-01 19:00:00,-0.7294708749999992,22.4,3,19
2018-02-01 20:00:00,-0.7330087500000007,22.4,3,20
2018-02-01 21:00:00,-0.7669660000000018,22.4,3,21
2018-02-01 22:00:00,-0.9367255000000005,22.4,3,22
2018-02-01 23:00:00,-0.9366900000000014,22.4,3,23
2018-02-02 00:00:00,-0.8259918750000002,20.5,4,0
2018-02-02 01:00:00,-0.7209598750000001,20.5,4,1
2018-02-02 02:00:00,-0.61133375,20.5,4,2
2018-02-02 03:00:00,-0.5464167500000006,20.5,4,3
2018-02-02 04:00:00,-0.5086518749999995,20.5,4,4
2018-02-02 05:00:00,-0.4853594999999992,20.5,4,5
2018-02-02 06:00:00,-0.48009375000000043,20.5,4,6
2018-02-02 07:00:00,-0.5330331250000002,20.5,4,7
2018-02-02 08:00:00,-0.5019322499999994,20.5,4,8
2018-02-02 09:00:00,-0.5000796249999997,20.5,4,9
2018-02-02 10:00:00,-0.5318985000000008,20.5,4,10
2018-02-02 11:00:00,-0.5757527500000015,20.5,4,11
2018-02-02 12:00:00,-0.6174506250000009,20.5,4,12
2018-02-02 13:00:00,-0.6705217499999993,20.5,4,13
2018-02-02 14:00:00,-0.7087033749999989,20.5,4,14
2018-02-02 15:00:00,-0.7218086250000004,20.5,4,15
2018-02-02 16:00:00,-0.7132643749999998,20.5,4,16
2018-02-02 17:00:00,-0.7189681249999991,20.5,4,17
2018-02-02 18:00:00,-0.7206753750000008,20.5,4,18
2018-02-02 19:00:00,-0.7205404999999994,20.5,4,19
2018-02-02 20:00:00,-0.7230476249999995,20.5,4,20
2018-02-02 21:00:00,-0.7538160000000014,20.5,4,21
2018-02-02 22:00:00,-0.9080439999999994,20.5,4,22
2018-02-02 23:00:00,-0.9012782500000012,20.5,4,23
2018-02-03 00:00:00,-0.811547500000001,20.0,5,0
2018-02-03 01:00:00,-0.745600749999999,20.0,5,1
2018-02-03 02:00:00,-0.6408891250000001,20.0,5,2
2018-02-03 03:00:00,-0.5077532499999997,20.0,5,3
2018-02-03 04:00:00,-0.5145554999999993,20.0,5,4
2018-02-03 05:00:00,-0.49017787499999965,20.0,5,5
2018-02-03 06:00:00,-0.48255325000000004,20.0,5,6
2018-02-03 07:00:00,-0.5133866249999999,20.0,5,7
2018-02-03 08:00:00,-0.45991137499999807,20.0,5,8
2018-02-03 09:00:00,-0.49462862499999893,20.0,5,9
2018-02-03 10:00:00,-0.5483759999999989,20.0,5,10
2018-02-03 11:00:00,-0.6044179999999999,20.0,5,11
2018-02-03 12:00:00,-0.65310975,20.0,5,12
2018-02-03 13:00:00,-0.6955768749999993,20.0,5,13
2018-02-03 14:00:00,-0.7540592499999992,20.0,5,14
2018-02-03 15:00:00,-0.7846427500000015,20.0,5,15
2018-02-03 16:00:00,-0.7791592500000002,20.0,5,16
2018-02-03 17:00:00,-0.7788343749999993,20.0,5,17
2018-02-03 18:00:00,-0.769903874999999,20.0,5,18
2018-02-03 19:00:00,-0.7527233750000004,20.0,5,19
2018-02-03 20:00:00,-0.7313554999999998,20.0,5,20
2018-02-03 21:00:00,-0.7651377500000005,20.0,5,21
2018-02-03 22:00:00,-0.9087666249999997,20.0,5,22
2018-02-03 23:00:00,-0.9023381249999995,20.0,5,23
2018-02-04 00:00:00,-0.8310356250000002,21.7,6,0
2018-02-04 01:00:00,-0.7588322500000002,21.7,6,1
2018-02-04 02:00:00,-0.665369249999999,21.7,6,2
2018-02-04 03:00:00,-0.5897546250000008,21.7,6,3
2018-02-04 04:00:00,-0.5466647500000013,21.7,6,4
2018-02-04 05:00:00,-0.5272092499999994,21.7,6,5
2018-02-04 06:00:00,-0.5126774999999997,21.7,6,6
2018-02-04 07:00:00,-0.5410772499999985,21.7,6,7
2018-02-04 08:00:00,-0.47929912500000027,21.7,6,8
2018-02-04 09:00:00,-0.5114377499999994,21.7,6,9
2018-02-04 10:00:00,-0.5519748750000011,21.7,6,10
2018-02-04 11:00:00,-0.6228566249999998,21.7,6,11
2018-02-04 12:00:00,-0.6709181249999991,21.7,6,12
2018-02-04 13:00:00,-0.7217906249999997,21.7,6,13
2018-02-04 14:00:00,-0.7816587499999992,21.7,6,14
2018-02-04 15:00:00,-0.8060962499999998,21.7,6,15
2018-02-04 16:00:00,-0.7982247500000006,21.7,6,16
2018-02-04 17:00:00,-0.7924303750000004,21.7,6,17
2018-02-04 18:00:00,-0.7932463749999993,21.7,6,18
2018-02-04 19:00:00,-0.7913443750000004,21.7,6,19
2018-02-04 20:00:00,-0.7734898749999999,21.7,6,20
2018-02-04 21:00:00,-0.7920689999999995,21.7,6,21
2018-02-04 22:00:00,-0.9394572499999998,21.7,6,22
2018-02-04 23:00:00,-0.9152515000000006,21.7,6,23
2018-02-05 00:00:00,-0.8104701250000006,20.7,0,0
2018-02-05 01:00:00,-0.7148887500000001,20.7,0,1
2018-02-05 02:00:00,-0.6113857499999997,20.7,0,2
2018-02-05 03:00:00,-0.545579875,20.7,0,3
2018-02-05 04:00:00,-0.5113692500000009,20.7,0,4
2018-02-05 05:00:00,-0.49150337500000063,20.7,0,5
2018-02-05 06:00:00,-0.48411287500000055,20.7,0,6
2018-02-05 07:00:00,-0.5428653749999999,20.7,0,7
2018-02-05 08:00:00,-0.5043557499999993,20.7,0,8
2018-02-05 09:00:00,-0.5116041250000007,20.7,0,9
2018-02-05 10:00:00,-0.5683832499999992,20.7,0,10
2018-02-05 11:00:00,-0.5845229999999999,20.7,0,11
2018-02-05 12:00:00,-0.6342572499999998,20.7,0,12
2018-02-05 13:00:00,-0.6683553750000009,20.7,0,13
2018-02-05 14:00:00,-0.7129706250000005,20.7,0,14
2018-02-05 15:00:00,-0.7290528750000016,20.7,0,15
2018-02-05 16:00:00,-0.7256971250000008,20.7,0,16
2018-02-05 17:00:00,-0.7223027499999997,20.7,0,17
2018-02-05 18:00:00,-0.7056507500000002,20.7,0,18
2018-02-05 19:00:00,-0.6919817500000001,20.7,0,19
2018-02-05 20:00:00,-0.7021748749999999,20.7,0,20
2018-02-05 21:00:00,-0.7405721249999995,20.7,0,21
2018-02-05 22:00:00,-0.8945634999999998,20.7,0,22
2018-02-05 23:00:00,-0.883909749999999,20.7,0,23
2018-02-06 00:00:00,-0.7630878750000001,20.9,1,0
2018-02-06 01:00:00,-0.6634067499999996,20.9,1,1
2018-02-06 02:00:00,-0.5689662499999995,20.9,1,2
2018-02-06 03:00:00,-0.5143686249999995,20.9,1,3
2018-02-06 04:00:00,-0.4854791250000013,20.9,1,4
2018-02-06 05:00:00,-0.4708654999999994,20.9,1,5
2018-02-06 06:00:00,-0.4588259999999993,20.9,1,6
2018-02-06 07:00:00,-0.5205481250000005,20.9,1,7
2018-02-06 08:00:00,-0.4838931249999994,20.9,1,8
2018-02-06 09:00:00,-0.4929543749999997,20.9,1,9
2018-02-06 10:00:00,-0.5460651250000019,20.9,1,10
2018-02-06 11:00:00,-0.5855544999999989,20.9,1,11
2018-02-06 12:00:00,-0.6064444999999985,20.9,1,12
2018-02-06 13:00:00,-0.6406662500000015,20.9,1,13
2018-02-06 14:00:00,-0.6786868750000012,20.9,1,14
2018-02-06 15:00:00,-0.6984078750000018,20.9,1,15
2018-02-06 16:00:00,-0.7020521249999998,20.9,1,16
2018-02-06 17:00:00,-0.6927981249999986,20.9,1,17
2018-02-06 18:00:00,-0.6913121249999987,20.9,1,18
2018-02-06 19:00:00,-0.6990727500000009,20.9,1,19
2018-02-06 20:00:00,-0.6942043749999964,20.9,1,20
2018-02-06 21:00:00,-0.7494654999999995,20.9,1,21
2018-02-06 22:00:00,-0.9030981249999992,20.9,1,22
2018-02-06 23:00:00,-0.9033916250000003,20.9,1,23
2018-02-07 00:00:00,-0.7978879999999986,21.0,2,0
2018-02-07 01:00:00,-0.6893802499999999,21.0,2,1
2018-02-07 02:00:00,-0.591038624999999,21.0,2,2
2018-02-07 03:00:00,-0.530298000000001,21.0,2,3
2018-02-07 04:00:00,-0.4970509999999999,21.0,2,4
2018-02-07 05:00:00,-0.4748769999999989,21.0,2,5
2018-02-07 06:00:00,-0.4682898749999998,21.0,2,6
2018-02-07 07:00:00,-0.5399114999999997,21.0,2,7
2018-02-07 08:00:00,-0.5007927499999996,21.0,2,8
2018-02-07 09:00:00,-0.5070798750000023,21.0,2,9
2018-02-07 10:00:00,-0.5602991250000002,21.0,2,10
2018-02-07 11:00:00,-0.5863680000000002,21.0,2,11
2018-02-07 12:00:00,-0.6157002500000006,21.0,2,12
2018-02-07 13:00:00,-0.6587826250000006,21.0,2,13
2018-02-07 14:00:00,-0.6946528749999992,21.0,2,14
2018-02-07 15:00:00,-0.7225194999999998,21.0,2,15
2018-02-07 16:00:00,-0.7247132499999993,21.0,2,16
2018-02-07 17:00:00,-0.7118097499999985,21.0,2,17
2018-02-07 18:00:00,-0.6979626249999997,21.0,2,18
2018-02-07 19:00:00,-0.6849424999999998,21.0,2,19
2018-02-07 20:00:00,-0.7024986249999996,21.0,2,20
2018-02-07 21:00:00,-0.745064124999999,21.0,2,21
2018-02-07 22:00:00,-0.9063518749999999,21.0,2,22
2018-02-07 23:00:00,-0.8844697499999996,21.0,2,23
