date,consumption,t_media,w,h
2018-01-22 03:00:00,16.94269125,20.3,0,3
2018-01-22 04:00:00,15.493522250000002,20.3,0,4
2018-01-22 05:00:00,14.97328225,20.3,0,5
2018-01-22 06:00:00,15.963768249999998,20.3,0,6
2018-01-22 07:00:00,19.681334500000002,20.3,0,7
2018-01-22 08:00:00,23.223698499999998,20.3,0,8
2018-01-22 09:00:00,29.55213875,20.3,0,9
2018-01-22 10:00:00,35.222343,20.3,0,10
2018-01-22 11:00:00,39.0527915,20.3,0,11
2018-01-22 12:00:00,40.76326,20.3,0,12
2018-01-22 13:00:00,43.258098249999996,20.3,0,13
2018-01-22 14:00:00,47.41005874999999,20.3,0,14
2018-01-22 15:00:00,49.71503125,20.3,0,15
2018-01-22 16:00:00,49.50968775,20.3,0,16
2018-01-22 17:00:00,47.75802025,20.3,0,17
2018-01-22 18:00:00,45.74768499999999,20.3,0,18
2018-01-22 19:00:00,42.65595475,20.3,0,19
2018-01-22 20:00:00,39.39824725,20.3,0,20
2018-01-22 21:00:00,38.80627475,20.3,0,21
2018-01-22 22:00:00,44.76002925,20.3,0,22
2018-01-22 23:00:00,42.440094,20.3,0,23
2018-01-23 00:00:00,36.19079325,19.9,1,0
2018-01-23 01:00:00,19.202196,19.9,1,1
2018-01-23 02:00:00,11.975380249999997,19.9,1,2
2018-01-23 03:00:00,9.840259,19.9,1,3
2018-01-23 04:00:00,8.953836250000002,19.9,1,4
2018-01-23 05:00:00,8.579807249999998,19.9,1,5
2018-01-23 06:00:00,21.689301,19.9,1,6
2018-01-23 07:00:00,26.095781249999995,19.9,1,7
2018-01-23 08:00:00,29.963960750000002,19.9,1,8
2018-01-23 09:00:00,34.44575450000001,19.9,1,9
2018-01-23 10:00:00,40.02514025,19.9,1,10
2018-01-23 11:00:00,43.78048325,19.9,1,11
2018-01-23 12:00:00,46.168586,19.9,1,12
2018-01-23 13:00:00,48.69481375,19.9,1,13
2018-01-23 14:00:00,50.24781575,19.9,1,14
2018-01-23 15:00:00,50.5643415,19.9,1,15
2018-01-23 16:00:00,50.42442075,19.9,1,16
2018-01-23 17:00:00,49.44719725,19.9,1,17
2018-01-23 18:00:00,47.95044575,19.9,1,18
2018-01-23 19:00:00,43.41405925,19.9,1,19
2018-01-23 20:00:00,41.429688,19.9,1,20
2018-01-23 21:00:00,40.28469325,19.9,1,21
2018-01-23 22:00:00,43.87735525,19.9,1,22
2018-01-23 23:00:00,42.46578325,19.9,1,23
2018-01-24 00:00:00,37.24956025,21.1,2,0
2018-01-24 01:00:00,28.45932975,21.1,2,1
2018-01-24 02:00:00,24.032976499999997,21.1,2,2
2018-01-24 03:00:00,20.912049750000005,21.1,2,3
2018-01-24 04:00:00,19.201541000000002,21.1,2,4
2018-01-24 05:00:00,19.240525,21.1,2,5
2018-01-24 06:00:00,21.6903515,21.1,2,6
2018-01-24 07:00:00,26.070030749999997,21.1,2,7
2018-01-24 08:00:00,28.79331525,21.1,2,8
2018-01-24 09:00:00,33.62101525,21.1,2,9
2018-01-24 10:00:00,40.0001135,21.1,2,10
2018-01-24 11:00:00,42.94057075,21.1,2,11
2018-01-24 12:00:00,44.795866000000004,21.1,2,12
2018-01-24 13:00:00,0.0,21.1,2,13
2018-01-24 14:00:00,47.778869,21.1,2,14
2018-01-24 15:00:00,48.6290145,21.1,2,15
2018-01-24 16:00:00,49.317913250000004,21.1,2,16
2018-01-24 17:00:00,47.318364,21.1,2,17
2018-01-24 18:00:00,45.52707074999999,21.1,2,18
2018-01-24 19:00:00,42.35525,21.1,2,19
2018-01-24 20:00:00,38.35279425,21.1,2,20
2018-01-24 21:00:00,37.5563435,21.1,2,21
2018-01-24 22:00:00,41.14550925,21.1,2,22
2018-01-24 23:00:00,37.86865625,21.1,2,23
2018-01-25 00:00:00,32.3715375,19.6,3,0
2018-01-25 01:00:00,30.942451750000004,19.6,3,1
2018-01-25 02:00:00,23.07115075,19.6,3,2
2018-01-25 03:00:00,19.97953475,19.6,3,3
2018-01-25 04:00:00,18.5577975,19.6,3,4
2018-01-25 05:00:00,16.633140499999996,19.6,3,5
2018-01-25 06:00:00,19.0896455,19.6,3,6
2018-01-25 07:00:00,23.131534,19.6,3,7
2018-01-25 08:00:00,25.619887999999996,19.6,3,8
2018-01-25 09:00:00,31.82661875,19.6,3,9
2018-01-25 10:00:00,37.18506875,19.6,3,10
2018-01-25 11:00:00,39.37951225,19.6,3,11
2018-01-25 12:00:00,42.981974750000006,19.6,3,12
2018-01-25 13:00:00,45.61038025,19.6,3,13
2018-01-25 14:00:00,46.2947985,19.6,3,14
2018-01-25 15:00:00,47.4013105,19.6,3,15
2018-01-25 16:00:00,47.745873749999994,19.6,3,16
2018-01-25 17:00:00,46.607348,19.6,3,17
2018-01-25 18:00:00,43.504535249999996,19.6,3,18
2018-01-25 19:00:00,39.269893499999995,19.6,3,19
2018-01-25 20:00:00,36.8093925,19.6,3,20
2018-01-25 21:00:00,34.972828250000006,19.6,3,21
2018-01-25 22:00:00,38.721461000000005,19.6,3,22
2018-01-25 23:00:00,38.32366775,19.6,3,23
2018-01-26 00:00:00,32.545587,18.4,4,0
2018-01-26 01:00:00,30.14183125,18.4,4,1
2018-01-26 02:00:00,23.90137725,18.4,4,2
2018-01-26 03:00:00,20.165383,18.4,4,3
2018-01-26 04:00:00,17.77198625,18.4,4,4
2018-01-26 05:00:00,17.346531499999998,18.4,4,5
2018-01-26 06:00:00,18.6023885,18.4,4,6
2018-01-26 07:00:00,21.65105325,18.4,4,7
2018-01-26 08:00:00,24.468660250000003,18.4,4,8
2018-01-26 09:00:00,30.198696750000003,18.4,4,9
2018-01-26 10:00:00,34.96415175,18.4,4,10
2018-01-26 11:00:00,39.11839875,18.4,4,11
2018-01-26 12:00:00,41.99551075,18.4,4,12
2018-01-26 13:00:00,44.116935999999995,18.4,4,13
2018-01-26 14:00:00,45.3586165,18.4,4,14
2018-01-26 15:00:00,45.319046,18.4,4,15
2018-01-26 16:00:00,45.36032975,18.4,4,16
2018-01-26 17:00:00,44.80587325,18.4,4,17
2018-01-26 18:00:00,42.317305250000004,18.4,4,18
2018-01-26 19:00:00,37.297374000000005,18.4,4,19
2018-01-26 20:00:00,34.077651,18.4,4,20
2018-01-26 21:00:00,33.848211000000006,18.4,4,21
2018-01-26 22:00:00,38.01662625,18.4,4,22
2018-01-26 23:00:00,35.309809,18.4,4,23
2018-01-27 00:00:00,31.650315,21.5,5,0
2018-01-27 01:00:00,27.957756500000002,21.5,5,1
2018-01-27 02:00:00,23.914679250000002,21.5,5,2
2018-01-27 03:00:00,19.756654499999996,21.5,5,3
2018-01-27 04:00:00,17.311027500000005,21.5,5,4
2018-01-27 05:00:00,15.473757250000004,21.5,5,5
2018-01-27 06:00:00,15.9336405,21.5,5,6
2018-01-27 07:00:00,20.68743875,21.5,5,7
2018-01-27 08:00:00,20.218704249999995,21.5,5,8
2018-01-27 09:00:00,24.188681499999998,21.5,5,9
2018-01-27 10:00:00,28.98964075,21.5,5,10
2018-01-27 11:00:00,33.671772749999995,21.5,5,11
2018-01-27 12:00:00,37.47126925,21.5,5,12
2018-01-27 13:00:00,38.9114845,21.5,5,13
2018-01-27 14:00:00,40.339598,21.5,5,14
2018-01-27 15:00:00,40.34787825,21.5,5,15
2018-01-27 16:00:00,39.452876999999994,21.5,5,16
2018-01-27 17:00:00,37.723980749999996,21.5,5,17
2018-01-27 18:00:00,34.99227575,21.5,5,18
2018-01-27 19:00:00,34.1784935,21.5,5,19
2018-01-27 20:00:00,33.166689500000004,21.5,5,20
2018-01-27 21:00:00,32.707515,21.5,5,21
2018-01-27 22:00:00,38.507204,21.5,5,22
2018-01-27 23:00:00,36.99476275,21.5,5,23
2018-01-28 00:00:00,33.03433775,24.0,6,0
2018-01-28 01:00:00,29.016126999999997,24.0,6,1
2018-01-28 02:00:00,24.12128475,24.0,6,2
2018-01-28 03:00:00,21.315756,24.0,6,3
2018-01-28 04:00:00,19.022118750000004,24.0,6,4
2018-01-28 05:00:00,17.92446275,24.0,6,5
2018-01-28 06:00:00,17.72780325,24.0,6,6
2018-01-28 07:00:00,18.922995999999998,24.0,6,7
2018-01-28 08:00:00,17.3831945,24.0,6,8
2018-01-28 09:00:00,20.23251525,24.0,6,9
2018-01-28 10:00:00,23.6329075,24.0,6,10
2018-01-28 11:00:00,26.3402995,24.0,6,11
2018-01-28 12:00:00,30.116415749999998,24.0,6,12
2018-01-28 13:00:00,31.944050750000002,24.0,6,13
2018-01-28 14:00:00,34.60761875,24.0,6,14
2018-01-28 15:00:00,36.630449500000005,24.0,6,15
2018-01-28 16:00:00,36.050681250000004,24.0,6,16
2018-01-28 17:00:00,34.6336855,24.0,6,17
2018-01-28 18:00:00,32.99820475,24.0,6,18
2018-01-28 19:00:00,30.97683725,24.0,6,19
2018-01-28 20:00:00,30.164103249999997,24.0,6,20
2018-01-28 21:00:00,29.68548025,24.0,6,21
2018-01-28 22:00:00,36.3383105,24.0,6,22
2018-01-28 23:00:00,36.31535975,24.0,6,23
2018-01-29 00:00:00,31.850302000000003,20.9,0,0
2018-01-29 01:00:00,26.37791875,20.9,0,1
2018-01-29 02:00:00,20.8312465,20.9,0,2
2018-01-29 03:00:00,18.682344999999998,20.9,0,3
2018-01-29 04:00:00,17.4797705,20.9,0,4
2018-01-29 05:00:00,16.793857250000002,20.9,0,5
2018-01-29 06:00:00,18.191077500000002,20.9,0,6
2018-01-29 07:00:00,21.879253249999998,20.9,0,7
2018-01-29 08:00:00,23.9417545,20.9,0,8
2018-01-29 09:00:00,29.4427755,20.9,0,9
2018-01-29 10:00:00,36.361560749999995,20.9,0,10
2018-01-29 11:00:00,42.250665,20.9,0,11
2018-01-29 12:00:00,44.85513675,20.9,0,12
2018-01-29 13:00:00,48.159501000000006,20.9,0,13
2018-01-29 14:00:00,50.0788135,20.9,0,14
2018-01-29 15:00:00,50.797487000000004,20.9,0,15
2018-01-29 16:00:00,49.99229225,20.9,0,16
2018-01-29 17:00:00,50.27403375,20.9,0,17
2018-01-29 18:00:00,47.890535,20.9,0,18
2018-01-29 19:00:00,46.490714749999995,20.9,0,19
2018-01-29 20:00:00,35.43198525,20.9,0,20
2018-01-29 21:00:00,36.9588185,20.9,0,21
2018-01-29 22:00:00,49.884261499999994,20.9,0,22
2018-01-29 23:00:00,47.28698275,20.9,0,23
2018-01-30 00:00:00,40.309264,19.7,1,0
2018-01-30 01:00:00,33.9472965,19.7,1,1
2018-01-30 02:00:00,24.70744925,19.7,1,2
2018-01-30 03:00:00,21.074866000000004,19.7,1,3
2018-01-30 04:00:00,19.2442625,19.7,1,4
2018-01-30 05:00:00,15.62442725,19.7,1,5
2018-01-30 06:00:00,18.15993975,19.7,1,6
2018-01-30 07:00:00,22.675501499999996,19.7,1,7
2018-01-30 08:00:00,23.9772755,19.7,1,8
2018-01-30 09:00:00,27.900119749999998,19.7,1,9
2018-01-30 10:00:00,32.632098,19.7,1,10
2018-01-30 11:00:00,37.10860075,19.7,1,11
2018-01-30 12:00:00,39.493352,19.7,1,12
2018-01-30 13:00:00,40.7867615,19.7,1,13
2018-01-30 14:00:00,42.724453999999994,19.7,1,14
2018-01-30 15:00:00,45.291610250000005,19.7,1,15
2018-01-30 16:00:00,46.470645749999996,19.7,1,16
2018-01-30 17:00:00,45.87075575,19.7,1,17
2018-01-30 18:00:00,42.960164750000004,19.7,1,18
2018-01-30 19:00:00,38.92399175,19.7,1,19
2018-01-30 20:00:00,35.79390525,19.7,1,20
2018-01-30 21:00:00,35.6061375,19.7,1,21
2018-01-30 22:00:00,41.156304,19.7,1,22
2018-01-30 23:00:00,39.2743365,19.7,1,23
2018-01-31 00:00:00,33.26710475,23.4,2,0
2018-01-31 01:00:00,26.385552750000002,23.4,2,1
2018-01-31 02:00:00,21.91235325,23.4,2,2
2018-01-31 03:00:00,19.37338375,23.4,2,3
2018-01-31 04:00:00,18.82141525,23.4,2,4
2018-01-31 05:00:00,19.947212,23.4,2,5
2018-01-31 06:00:00,20.642652750000003,23.4,2,6
2018-01-31 07:00:00,24.295362750000002,23.4,2,7
2018-01-31 08:00:00,25.542384750000004,23.4,2,8
2018-01-31 09:00:00,29.404797000000002,23.4,2,9
2018-01-31 10:00:00,34.3215385,23.4,2,10
2018-01-31 11:00:00,38.18734325,23.4,2,11
2018-01-31 12:00:00,42.002699750000005,23.4,2,12
2018-01-31 13:00:00,44.375096750000004,23.4,2,13
2018-01-31 14:00:00,45.65935075,23.4,2,14
2018-01-31 15:00:00,47.057108,23.4,2,15
2018-01-31 16:00:00,48.53155625000001,23.4,2,16
2018-01-31 17:00:00,48.499052250000005,23.4,2,17
2018-01-31 18:00:00,46.35930175,23.4,2,18
2018-01-31 19:00:00,40.890131499999995,23.4,2,19
2018-01-31 20:00:00,37.45379475,23.4,2,20
2018-01-31 21:00:00,35.86387525,23.4,2,21
2018-01-31 22:00:00,40.582201,23.4,2,22
2018-01-31 23:00:00,38.05729975,23.4,2,23
2018-02-01 00:00:00,33.2102895,22.4,3,0
2018-02-01 01:00:00,27.3732295,22.4,3,1
2018-02-01 02:00:00,24.09511,22.4,3,2
2018-02-01 03:00:00,21.311183000000003,22.4,3,3
2018-02-01 04:00:00,20.35571375,22.4,3,4
2018-02-01 05:00:00,19.781014499999998,22.4,3,5
2018-02-01 06:00:00,19.274657499999996,22.4,3,6
2018-02-01 07:00:00,21.9807115,22.4,3,7
2018-02-01 08:00:00,24.123051,22.4,3,8
2018-02-01 09:00:00,29.196214,22.4,3,9
2018-02-01 10:00:00,33.7445865,22.4,3,10
2018-02-01 11:00:00,37.91990575,22.4,3,11
2018-02-01 12:00:00,41.2007615,22.4,3,12
2018-02-01 13:00:00,43.7550425,22.4,3,13
2018-02-01 14:00:00,45.368702,22.4,3,14
2018-02-01 15:00:00,46.700379000000005,22.4,3,15
2018-02-01 16:00:00,47.813835999999995,22.4,3,16
2018-02-01 17:00:00,47.4044615,22.4,3,17
2018-02-01 18:00:00,45.63469725,22.4,3,18
2018-02-01 19:00:00,40.74711125,22.4,3,19
2018-02-01 20:00:00,38.654955,22.4,3,20
2018-02-01 21:00:00,37.709360749999995,22.4,3,21
2018-02-01 22:00:00,43.10705125,22.4,3,22
2018-02-01 23:00:00,39.616997749999996,22.4,3,23
2018-02-02 00:00:00,32.338151249999996,20.5,4,0
2018-02-02 01:00:00,26.936170750000002,20.5,4,1
2018-02-02 02:00:00,21.393749499999995,20.5,4,2
2018-02-02 03:00:00,16.989610499999998,20.5,4,3
2018-02-02 04:00:00,15.154816750000002,20.5,4,4
2018-02-02 05:00:00,14.333532250000001,20.5,4,5
2018-02-02 06:00:00,15.567804500000001,20.5,4,6
2018-02-02 07:00:00,19.00932225,20.5,4,7
2018-02-02 08:00:00,20.8609415,20.5,4,8
2018-02-02 09:00:00,28.31146675,20.5,4,9
2018-02-02 10:00:00,32.481855249999995,20.5,4,10
2018-02-02 11:00:00,35.96573925,20.5,4,11
2018-02-02 12:00:00,38.405733000000005,20.5,4,12
2018-02-02 13:00:00,39.488479749999996,20.5,4,13
2018-02-02 14:00:00,40.868224749999996,20.5,4,14
2018-02-02 15:00:00,42.0134445,20.5,4,15
2018-02-02 16:00:00,42.39376275000001,20.5,4,16
2018-02-02 17:00:00,41.831120999999996,20.5,4,17
2018-02-02 18:00:00,39.91584125,20.5,4,18
2018-02-02 19:00:00,37.25781875,20.5,4,19
2018-02-02 20:00:00,34.35152050000001,20.5,4,20
2018-02-02 21:00:00,33.9437315,20.5,4,21
2018-02-02 22:00:00,38.80846475,20.5,4,22
2018-02-02 23:00:00,36.33709575,20.5,4,23
2018-02-03 00:00:00,30.96508825,20.0,5,0
2018-02-03 01:00:00,25.7950405,20.0,5,1
2018-02-03 02:00:00,21.32919225,20.0,5,2
2018-02-03 03:00:00,18.31060275,20.0,5,3
2018-02-03 04:00:00,15.701320250000002,20.0,5,4
2018-02-03 05:00:00,13.891379500000001,20.0,5,5
2018-02-03 06:00:00,13.865857499999997,20.0,5,6
2018-02-03 07:00:00,14.876561749999997,20.0,5,7
2018-02-03 08:00:00,13.152050749999997,20.0,5,8
2018-02-03 09:00:00,15.19825175,20.0,5,9
2018-02-03 10:00:00,18.81611425,20.0,5,10
2018-02-03 11:00:00,22.433070500000003,20.0,5,11
2018-02-03 12:00:00,24.27792075,20.0,5,12
2018-02-03 13:00:00,26.943397500000003,20.0,5,13
2018-02-03 14:00:00,28.188758999999997,20.0,5,14
2018-02-03 15:00:00,28.618458750000002,20.0,5,15
2018-02-03 16:00:00,27.78463225,20.0,5,16
2018-02-03 17:00:00,26.471044,20.0,5,17
2018-02-03 18:00:00,25.567358249999998,20.0,5,18
2018-02-03 19:00:00,24.541673,20.0,5,19
2018-02-03 20:00:00,23.831888,20.0,5,20
2018-02-03 21:00:00,25.655249,20.0,5,21
2018-02-03 22:00:00,30.66675425,20.0,5,22
2018-02-03 23:00:00,28.407424999999996,20.0,5,23
2018-02-04 00:00:00,23.743968249999998,21.7,6,0
2018-02-04 01:00:00,19.474031500000002,21.7,6,1
2018-02-04 02:00:00,16.269219749999998,21.7,6,2
2018-02-04 03:00:00,13.438310000000001,21.7,6,3
2018-02-04 04:00:00,11.650123,21.7,6,4
2018-02-04 05:00:00,11.347466,21.7,6,5
2018-02-04 06:00:00,11.024738,21.7,6,6
2018-02-04 07:00:00,11.219694999999998,21.7,6,7
2018-02-04 08:00:00,8.504983249999999,21.7,6,8
2018-02-04 09:00:00,10.666601999999997,21.7,6,9
2018-02-04 10:00:00,13.68183775,21.7,6,10
2018-02-04 11:00:00,17.843819500000002,21.7,6,11
2018-02-04 12:00:00,19.71476625,21.7,6,12
2018-02-04 13:00:00,21.6303665,21.7,6,13
2018-02-04 14:00:00,23.72952825,21.7,6,14
2018-02-04 15:00:00,24.196143249999995,21.7,6,15
2018-02-04 16:00:00,23.746986999999997,21.7,6,16
2018-02-04 17:00:00,23.69959625,21.7,6,17
2018-02-04 18:00:00,23.062324999999998,21.7,6,18
2018-02-04 19:00:00,22.81471475,21.7,6,19
2018-02-04 20:00:00,24.170341499999996,21.7,6,20
2018-02-04 21:00:00,25.27965975,21.7,6,21
2018-02-04 22:00:00,31.70230625,21.7,6,22
2018-02-04 23:00:00,30.2574585,21.7,6,23
2018-02-05 00:00:00,26.295969749999998,20.7,0,0
2018-02-05 01:00:00,21.729335500000005,20.7,0,1
2018-02-05 02:00:00,17.24338725,20.7,0,2
2018-02-05 03:00:00,14.024363999999998,20.7,0,3
2018-02-05 04:00:00,12.981433,20.7,0,4
2018-02-05 05:00:00,12.325799499999999,20.7,0,5
2018-02-05 06:00:00,13.4179195,20.7,0,6
2018-02-05 07:00:00,16.242865,20.7,0,7
2018-02-05 08:00:00,18.510926000000005,20.7,0,8
2018-02-05 09:00:00,23.296498749999998,20.7,0,9
2018-02-05 10:00:00,28.448858750000003,20.7,0,10
2018-02-05 11:00:00,31.30373725,20.7,0,11
2018-02-05 12:00:00,34.304214,20.7,0,12
2018-02-05 13:00:00,37.230687,20.7,0,13
2018-02-05 14:00:00,38.9434535,20.7,0,14
2018-02-05 15:00:00,40.58903775,20.7,0,15
2018-02-05 16:00:00,40.92341975,20.7,0,16
2018-02-05 17:00:00,40.379005,20.7,0,17
2018-02-05 18:00:00,38.242342750000006,20.7,0,18
2018-02-05 19:00:00,33.549144,20.7,0,19
2018-02-05 20:00:00,31.774652999999997,20.7,0,20
2018-02-05 21:00:00,32.912373,20.7,0,21
2018-02-05 22:00:00,36.493641,20.7,0,22
2018-02-05 23:00:00,33.74504825,20.7,0,23
2018-02-06 00:00:00,28.097102,20.9,1,0
2018-02-06 01:00:00,23.567287250000003,20.9,1,1
2018-02-06 02:00:00,18.077948499999998,20.9,1,2
2018-02-06 03:00:00,15.176429249999998,20.9,1,3
2018-02-06 04:00:00,14.432051999999999,20.9,1,4
2018-02-06 05:00:00,13.504460499999997,20.9,1,5
2018-02-06 06:00:00,14.096177499999996,20.9,1,6
2018-02-06 07:00:00,16.860028749999998,20.9,1,7
2018-02-06 08:00:00,19.66298125,20.9,1,8
2018-02-06 09:00:00,23.96674825,20.9,1,9
2018-02-06 10:00:00,27.929409,20.9,1,10
2018-02-06 11:00:00,31.450737500000002,20.9,1,11
2018-02-06 12:00:00,33.49570825,20.9,1,12
2018-02-06 13:00:00,35.291540999999995,20.9,1,13
2018-02-06 14:00:00,36.437095,20.9,1,14
2018-02-06 15:00:00,37.5991735,20.9,1,15
2018-02-06 16:00:00,38.473723,20.9,1,16
2018-02-06 17:00:00,38.109305,20.9,1,17
2018-02-06 18:00:00,36.718284249999996,20.9,1,18
2018-02-06 19:00:00,33.38259275,20.9,1,19
2018-02-06 20:00:00,31.2469855,20.9,1,20
2018-02-06 21:00:00,32.12496675,20.9,1,21
2018-02-06 22:00:00,37.267193250000005,20.9,1,22
2018-02-06 23:00:00,33.93159075,20.9,1,23
2018-02-07 00:00:00,30.043879,21.0,2,0
2018-02-07 01:00:00,25.048996750000004,21.0,2,1
2018-02-07 02:00:00,20.351993999999998,21.0,2,2
2018-02-07 03:00:00,16.367539000000004,21.0,2,3
2018-02-07 04:00:00,16.25130025,21.0,2,4
2018-02-07 05:00:00,15.97795,21.0,2,5
2018-02-07 06:00:00,16.79806225,21.0,2,6
2018-02-07 07:00:00,20.010394249999997,21.0,2,7
2018-02-07 08:00:00,22.0194405,21.0,2,8
2018-02-07 09:00:00,26.519813,21.0,2,9
2018-02-07 10:00:00,31.054458500000003,21.0,2,10
2018-02-07 11:00:00,34.191210999999996,21.0,2,11
2018-02-07 12:00:00,35.523658,21.0,2,12
2018-02-07 13:00:00,40.400301750000004,21.0,2,13
2018-02-07 14:00:00,41.79227125,21.0,2,14
2018-02-07 15:00:00,40.80494775,21.0,2,15
2018-02-07 16:00:00,39.6010885,21.0,2,16
2018-02-07 17:00:00,38.52551975,21.0,2,17
2018-02-07 18:00:00,37.238279750000004,21.0,2,18
2018-02-07 19:00:00,33.9223985,21.0,2,19
2018-02-07 20:00:00,31.99082,21.0,2,20
2018-02-07 21:00:00,31.906278,21.0,2,21
2018-02-07 22:00:00,37.11628175,21.0,2,22
2018-02-07 23:00:00,34.865609750000004,21.0,2,23
2018-02-08 00:00:00,29.6585865,21.0,3,0
2018-02-08 01:00:00,24.21343275,21.0,3,1
2018-02-08 02:00:00,20.2770875,21.0,3,2
2018-02-08 03:00:00,19.490385250000003,21.0,3,3
2018-02-08 04:00:00,18.665390000000002,21.0,3,4
2018-02-08 05:00:00,18.908121499999996,21.0,3,5
2018-02-08 06:00:00,18.693948749999997,21.0,3,6
2018-02-08 07:00:00,19.51423125,21.0,3,7
2018-02-08 08:00:00,21.74166175,21.0,3,8
2018-02-08 09:00:00,26.080984750000002,21.0,3,9
2018-02-08 10:00:00,31.06373525,21.0,3,10
2018-02-08 11:00:00,34.03308575,21.0,3,11
2018-02-08 12:00:00,36.391559,21.0,3,12
2018-02-08 13:00:00,41.64591925,21.0,3,13
2018-02-08 14:00:00,41.04481525,21.0,3,14
2018-02-08 15:00:00,41.578813499999995,21.0,3,15
2018-02-08 16:00:00,41.414232999999996,21.0,3,16
2018-02-08 17:00:00,41.1243225,21.0,3,17
2018-02-08 18:00:00,38.66405425,21.0,3,18
2018-02-08 19:00:00,35.19658975,21.0,3,19
2018-02-08 20:00:00,32.29440025,21.0,3,20
2018-02-08 21:00:00,32.86920024999999,21.0,3,21
2018-02-08 22:00:00,37.09450625,21.0,3,22
2018-02-08 23:00:00,34.66506475,21.0,3,23
2018-02-09 00:00:00,29.77825925,22.0,4,0
2018-02-09 01:00:00,24.68865975,22.0,4,1
2018-02-09 02:00:00,20.3845725,22.0,4,2
2018-02-09 03:00:00,17.564646750000005,22.0,4,3
2018-02-09 04:00:00,15.704662500000001,22.0,4,4
2018-02-09 05:00:00,15.270906999999998,22.0,4,5
2018-02-09 06:00:00,17.585325249999997,22.0,4,6
2018-02-09 07:00:00,19.826662250000005,22.0,4,7
2018-02-09 08:00:00,21.0846,22.0,4,8
2018-02-09 09:00:00,26.13815025,22.0,4,9
2018-02-09 10:00:00,31.994477749999998,22.0,4,10
2018-02-09 11:00:00,34.74635025,22.0,4,11
2018-02-09 12:00:00,37.3912885,22.0,4,12
2018-02-09 13:00:00,40.42085525,22.0,4,13
2018-02-09 14:00:00,40.95401699999999,22.0,4,14
2018-02-09 15:00:00,40.8628245,22.0,4,15
2018-02-09 16:00:00,41.48871425,22.0,4,16
2018-02-09 17:00:00,40.66144025,22.0,4,17
2018-02-09 18:00:00,37.7651995,22.0,4,18
2018-02-09 19:00:00,33.6415035,22.0,4,19
2018-02-09 20:00:00,31.6305455,22.0,4,20
2018-02-09 21:00:00,31.269378000000003,22.0,4,21
2018-02-09 22:00:00,36.0632835,22.0,4,22
2018-02-09 23:00:00,33.28073275,22.0,4,23
2018-02-10 00:00:00,30.924282499999997,20.2,5,0
2018-02-10 01:00:00,26.777472,20.2,5,1
2018-02-10 02:00:00,21.62306725,20.2,5,2
2018-02-10 03:00:00,18.2895545,20.2,5,3
2018-02-10 04:00:00,17.238849000000002,20.2,5,4
2018-02-10 05:00:00,16.07065775,20.2,5,5
2018-02-10 06:00:00,16.69400675,20.2,5,6
2018-02-10 07:00:00,18.097610250000002,20.2,5,7
2018-02-10 08:00:00,16.14417825,20.2,5,8
2018-02-10 09:00:00,19.53997475,20.2,5,9
2018-02-10 10:00:00,24.547323750000004,20.2,5,10
2018-02-10 11:00:00,28.03842125,20.2,5,11
2018-02-10 12:00:00,30.378161000000002,20.2,5,12
2018-02-10 13:00:00,31.840474750000002,20.2,5,13
2018-02-10 14:00:00,32.50862275,20.2,5,14
2018-02-10 15:00:00,32.028161,20.2,5,15
2018-02-10 16:00:00,30.613943,20.2,5,16
2018-02-10 17:00:00,29.833636,20.2,5,17
2018-02-10 18:00:00,29.19956225,20.2,5,18
2018-02-10 19:00:00,27.94787,20.2,5,19
2018-02-10 20:00:00,26.65190175,20.2,5,20
2018-02-10 21:00:00,27.71984525,20.2,5,21
2018-02-10 22:00:00,33.81711375,20.2,5,22
2018-02-10 23:00:00,31.5572365,20.2,5,23
2018-02-11 00:00:00,27.618315,21.7,6,0
2018-02-11 01:00:00,23.848613500000003,21.7,6,1
2018-02-11 02:00:00,20.73547675,21.7,6,2
2018-02-11 03:00:00,18.2315975,21.7,6,3
2018-02-11 04:00:00,16.379191249999998,21.7,6,4
2018-02-11 05:00:00,15.7467565,21.7,6,5
2018-02-11 06:00:00,16.077523500000005,21.7,6,6
2018-02-11 07:00:00,17.130865999999997,21.7,6,7
2018-02-11 08:00:00,15.479506999999998,21.7,6,8
2018-02-11 09:00:00,16.965365499999997,21.7,6,9
2018-02-11 10:00:00,20.05590325,21.7,6,10
2018-02-11 11:00:00,22.848964,21.7,6,11
2018-02-11 12:00:00,27.259109000000002,21.7,6,12
2018-02-11 13:00:00,29.139198,21.7,6,13
2018-02-11 14:00:00,31.366478750000002,21.7,6,14
2018-02-11 15:00:00,32.48101775,21.7,6,15
2018-02-11 16:00:00,31.801067000000003,21.7,6,16
2018-02-11 17:00:00,31.0233895,21.7,6,17
2018-02-11 18:00:00,30.070255750000005,21.7,6,18
2018-02-11 19:00:00,29.7229275,21.7,6,19
2018-02-11 20:00:00,29.62657025,21.7,6,20
2018-02-11 21:00:00,31.628213,21.7,6,21
2018-02-11 22:00:00,36.850743,21.7,6,22
2018-02-11 23:00:00,34.0640475,21.7,6,23
2018-02-12 00:00:00,29.27847925,22.5,0,0
2018-02-12 01:00:00,23.58975725,22.5,0,1
2018-02-12 02:00:00,19.0185685,22.5,0,2
2018-02-12 03:00:00,16.839357999999997,22.5,0,3
2018-02-12 04:00:00,14.7161665,22.5,0,4
